doc_title,chunk_id,description,scene_context
353、INT. SERVICE TUNNEL,doc_352_chunk_0,Heedless of the cherry-hot edges Ripley lunges into the hole with her light.,Breaking through a grating to access water
356、INT. DROP-SHIP,doc_355_chunk_0,Ripley finishes winding tape around a bulky object and drops the roll.,Inside the drop-ship
356、INT. DROP-SHIP,doc_355_chunk_0,"She has crudely fastened a M-assault rifle together, side by side, with a flamethrower.",Inside the drop-ship
356、INT. DROP-SHIP,doc_355_chunk_0,"Her movements are curt, precise...determined.",Inside the drop-ship
356、INT. DROP-SHIP,doc_355_chunk_0,"She works rapidly, snatching magazines, grenades, belts and other gear from the fully stocked ordnance racks of the drop-ship.",Inside the drop-ship
38、INT. DROP-SHIP - APC,doc_37_chunk_1,Ripley watches him working his way toward her.,"Aisle, Hudson approaching Ripley"
356、INT. DROP-SHIP,doc_355_chunk_2,"She hefts the hybrid weapon, grabs the satchel and spins to the door controls.","On the ship, preparing to leave"
356、INT. DROP-SHIP,doc_355_chunk_2,Ripley grabs his hand.,Sharing a moment with Hicks before departure
356、INT. DROP-SHIP,doc_355_chunk_2,"Ripley runs down the ramp, crossing the platform to the open doors of a LARGE FREIGHT ELEVATOR.",Running to the freight elevator to depart
377、INT. DARK CHAMBER,doc_376_chunk_0,"Ripley moves ferret-quick among dark, unrecognizable machines.","Among dark, unrecognizable machines"
377、INT. DARK CHAMBER,doc_376_chunk_0,her feet going into stirruplike mechanisms.,"Among dark, unrecognizable machines"
377、INT. DARK CHAMBER,doc_376_chunk_0,Velcro straps fastened over them.,"Among dark, unrecognizable machines"
377、INT. DARK CHAMBER,doc_376_chunk_0,Fingers stabbing buttons in a sequence.,"Among dark, unrecognizable machines"
377、INT. DARK CHAMBER,doc_376_chunk_0,Her hand closing on a complex grip-control.,"Among dark, unrecognizable machines"
376、INT. CARGO LOCK - DROP-SHIP,doc_375_chunk_4,"Ripley waves her arms, decoying.",Alien chase scene
376、INT. CARGO LOCK - DROP-SHIP,doc_375_chunk_4,"Ripley spins, sprinting, as the creature leaps for her.",Alien chase scene
376、INT. CARGO LOCK - DROP-SHIP,doc_375_chunk_4,She clears a door.,Alien chase scene
376、INT. CARGO LOCK - DROP-SHIP,doc_375_chunk_4,Hits the switch.,Alien chase scene
380、INT. CARGO LOCK,doc_379_chunk_4,Ripley hits a switch.,"rectangular pit, vertical loading airlock"
357、INT. FREIGHT ELEVATOR,doc_356_chunk_1,Ripley removes her jacket and dons a battle harness directly over her T-shirt.,
357、INT. FREIGHT ELEVATOR,doc_356_chunk_1,"Her hair is matted, and she glistens with sweat.",
357、INT. FREIGHT ELEVATOR,doc_356_chunk_1,Her eyes burn with a determination that holds the gut-panic in check.,
357、INT. FREIGHT ELEVATOR,doc_356_chunk_1,She checks her weapon.,
357、INT. FREIGHT ELEVATOR,doc_356_chunk_1,Attaches a BANDOLIER OF GRENADES to her harness.,
357、INT. FREIGHT ELEVATOR,doc_356_chunk_1,Primes the flamethrower.,
357、INT. FREIGHT ELEVATOR,doc_356_chunk_1,Checks the rifle's magazine.,
357、INT. FREIGHT ELEVATOR,doc_356_chunk_1,"Racks the bolt, chambering the first round.",
357、INT. FREIGHT ELEVATOR,doc_356_chunk_1,She checks the MARKING FLARES jammed in the thigh pockets of her jump pants.,
357、INT. FREIGHT ELEVATOR,doc_356_chunk_1,"She drops an unprimed grenade, trembling, forcing herself to be strong.",
380、INT. CARGO LOCK,doc_379_chunk_1,"child and that primal, murderous rage surges through her now, banishing all fear.",
38、INT. DROP-SHIP - APC,doc_37_chunk_0,"Ripley, wearing a flight jacket and headset, files into the ship with the hulking troopers.","On the ship, preparing for rapid deployment"
362、INT. EGG CHAMBER,doc_361_chunk_3,Ripley realizes she ducked under part of it a moment before.,among pipes and conduits
42、INT. DROP-SHIP - APC,doc_41_chunk_0,Ripley closes her eyes,
380、INT. CARGO LOCK,doc_379_chunk_2,Ripley parries with radical swipes of the steel forks.,Cavernous chamber: battle with the Queen
380、INT. CARGO LOCK,doc_379_chunk_2,"Ripley closes the forks, crushing two of the creature's limbs.",Cavernous chamber: battle with the Queen
380、INT. CARGO LOCK,doc_379_chunk_2,She lifts it off the ground.,Cavernous chamber: battle with the Queen
36、INT. LOADING BAY - ANGLE ON BURKE AND GORMAN,doc_35_chunk_3,Ripley's finger punches it on,"Equipment bay, Ripley activates the power loader"
36、INT. LOADING BAY - ANGLE ON BURKE AND GORMAN,doc_35_chunk_3,She takes a step,"Equipment bay, Ripley activates the power loader"
383、INT. LOADING LOCK,doc_382_chunk_0,"She locks her arms around a ladder rung, feels them almost torn out of their shoulder sockets",
383、INT. LOADING LOCK,doc_382_chunk_1,"With all her strength Ripley fights the blasting air, crawling over the lip of the inner doorway.",
383、INT. LOADING LOCK,doc_382_chunk_1,She releases the OVERRIDE from a second panel.,
383、INT. LOADING LOCK,doc_382_chunk_1,"She lies on her back, drained of all strength.",
383、INT. LOADING LOCK,doc_382_chunk_1,Gasping for breath.,
383、INT. LOADING LOCK,doc_382_chunk_1,"Weakly she turns her head, seeing Bishop still holding Newt by the arm.",
383、INT. LOADING LOCK,doc_382_chunk_1,Ripley hugs her desperately.,
4、INT. CORRIDOR - GATEWAY,doc_3_chunk_0,Ripley emerges,Emerging from elevator and moving down corridor
48、INT. HOLD - APC,doc_47_chunk_2,Ripley watches the AP station loom on the exterior screens.,Inside a spacecraft during mission preparation
38、INT. DROP-SHIP - APC,doc_37_chunk_2,Ripley nods her thanks to Hicks.,"In the craft, during the conversation with Hicks and Hudson, before the craft lurches."
38、INT. DROP-SHIP - APC,doc_37_chunk_2,She looks like she's in a gas chamber waiting for the pellet to drop.,"In the craft, as the craft lurches and Burke says 'Here we go'."
384、INT. CORRIDOR,doc_383_chunk_0,"Ripley limps along the corridor, carrying Newt on her hip.",Ship corridor
5、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_4_chunk_5,losing it,
362、INT. EGG CHAMBER,doc_361_chunk_0,"Ripley runs in just as it is tensing to leap, and FIRES, blasting it with a burst from the assault rifle.",
362、INT. EGG CHAMBER,doc_361_chunk_0,Firing from the hip she drills it with two controlled bursts which catapult it back.,
362、INT. EGG CHAMBER,doc_361_chunk_0,"She steps toward it, FIRING AGAIN.",
362、INT. EGG CHAMBER,doc_361_chunk_0,Her expression is murderous.,
362、INT. EGG CHAMBER,doc_361_chunk_0,AND AGAIN.,
375、INT. DROP-SHIP,doc_374_chunk_0,she kneels beside a comatose Hicks,Beside comatose Hicks
375、INT. DROP-SHIP,doc_374_chunk_0,"Ripley nods and, picking up Newt, precedes Bishop down the aisle to the loading ramp",Moving down the aisle to the loading ramp
50、INT. HOLD - APC,doc_49_chunk_1,Ripley turns as Vasquez squeezes past her.,"Military operation, Vasquez squeezing past Ripley"
5、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_4_chunk_6,Ripley grits her teeth in frustration.,During a conversation about the LV-426 incident
370、EXT. LANDING PLATFORM,doc_369_chunk_0,"Ripley, with Newt still clinging to her, slams through the door opening onto the platform.",Platform
370、EXT. LANDING PLATFORM,doc_369_chunk_0,"Her shouts become inarticulate screams of hatred, outrage at the final betrayal.",Platform
370、EXT. LANDING PLATFORM,doc_369_chunk_0,She scans the sky.,Platform
5、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_4_chunk_4,Ripley sense the noose tightening.,In a meeting with Van Leuwen and ECA Rep
5、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_4_chunk_4,"Ripley glares at the ECA Rep, a woman on the ungenerous side of fifty.",In a meeting with Van Leuwen and ECA Rep
56、INT. APC,doc_55_chunk_0,Ripley et al watching.,
6、INT. CORRIDOR,doc_5_chunk_0,Ripley kicks the wall next to Burke who is getting coffee and donuts at a vending machine.,At a vending machine
5、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_4_chunk_7,"Ripley glances at Burke, silent at the far end of the table.",At a table
5、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_4_chunk_7,Her mouth hardens as a bit of the old nail-eating Ripley surfaces.,At a table
371、INT./EXT. DROP-SHIP - STATION 186-,doc_370_chunk_0,"Ripley leaps into a seat with Newt, cradling her.",Drop-ship taking off from the exploding station
371、INT./EXT. DROP-SHIP - STATION 186-,doc_370_chunk_0,Ripley slams her seat harness latches home.,Drop-ship taking off from the exploding station
371、INT./EXT. DROP-SHIP - STATION 186-,doc_370_chunk_0,Ripley is slammed back in her seat.,Drop-ship taking off from the exploding station
371、INT./EXT. DROP-SHIP - STATION 186-,doc_370_chunk_0,Ripley and Newt see everything shake into a blur.,Drop-ship taking off from the exploding station
5、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_4_chunk_10,"Ripley stares him down, glowering at the board.","Video call with Dallas, Ripley confronts Van Leuwen."
5、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_4_chunk_10,"Ripley turns sharply away, trembling with frustration and anger.","Video call with Dallas, Ripley confronts Van Leuwen."
354、EXT. LANDING FIELD,doc_353_chunk_0,Ripley and Hicks stumble out of a doorway in the colony building behind him.,"Colony building exterior, drop-ship landing in hurricane"
354、EXT. LANDING FIELD,doc_353_chunk_0,"Ripley shouts, her words barely audible over the wind.","Colony building exterior, drop-ship landing in hurricane"
5、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_4_chunk_9,"louder, stepping on him",
54、INT. APC,doc_53_chunk_0,Ripley watches as the bobbing images reveal the empty colony building.,Viewing colony building images
68、INT. MEDICAL WING,doc_67_chunk_5,Ripley takes a folder from above one of the live specimens.,"Room with cylinders holding live specimens, reviewing medical charts."
68、INT. MEDICAL WING,doc_67_chunk_5,(looking up),"Room with cylinders holding live specimens, reviewing medical charts."
63、EXT. COLONY COMPLEX,doc_62_chunk_1,Ripley stop,Burke looks back to see Ripley stop
64、INT. APC,doc_63_chunk_0,"Ripley sits in the dark interior, lit by the tactical displays.",Inside a tank
64、INT. APC,doc_63_chunk_0,She hugs herself.,Inside a tank
64、INT. APC,doc_63_chunk_0,Leaps up.,Inside a tank
64、INT. APC,doc_63_chunk_0,Hits the door switch.,Inside a tank
65、EXT. APC - SOUTH LOCK,doc_64_chunk_2,"She jumps back, gasping for breath.",A face appears at Ripley's shoulder.
67、INT. CORRIDOR,doc_66_chunk_0,Her expression reveals that Ripley is about to turn and flee.,"Devastated wing, troopers' pack lights on"
68、INT. MEDICAL WING,doc_67_chunk_1,TIGHT ON RIPLEY transfixed by something.,"med lab area, second room"
68、INT. MEDICAL WING,doc_67_chunk_1,"She has entered a second room, part of the med lab area.","med lab area, second room"
362、INT. EGG CHAMBER,doc_361_chunk_1,"Ripley runs to Newt and begins tearing at the fresh resinous cocoon material, freeing the child.",among the eggs
362、INT. EGG CHAMBER,doc_361_chunk_1,Ripley picks up her weapon.,among the eggs
365、INT. CATACOMBS - CORRIDOR 178-,doc_364_chunk_0,"Ripley uses the flamethrower ahead of her, firing bursts of pulse-rifle fire down side corridors at indistinct shapes and shadows.",side corridors
365、INT. CATACOMBS - CORRIDOR 178-,doc_364_chunk_0,She slams the control for the other cage and hears the sound of the LIFT MOTOR'S WHINE as it begins its slow descent from several levels up.,freight elevators
70、INT. KITCHENS,doc_69_chunk_0,Ripley shuffles forward in the dark.,"Food processing area, moving in the dark."
70、INT. KITCHENS,doc_69_chunk_0,Ripley half climbs the wall.,"Food processing area, moving in the dark."
69、INT. CORRIDOR,doc_68_chunk_0,Ripley hangs back.,"Inside the kitchens (stainless steel labyrinth), group turning into the area."
69、INT. CORRIDOR,doc_68_chunk_0,Then realizes there is nothing behind her but darkness.,"Inside the kitchens (stainless steel labyrinth), group turning into the area."
69、INT. CORRIDOR,doc_68_chunk_0,She catches up to the group.,"Inside the kitchens (stainless steel labyrinth), group turning into the area."
73、INT. OFFICE,doc_72_chunk_1,"Ripley picks up her tiny limp hand, shaking it formally.",
70、INT. KITCHENS,doc_69_chunk_3,"Ripley moves toward her, reaching slowly under the cabinet.",
70、INT. KITCHENS,doc_69_chunk_3,Ripley's hand almost reaches her.,
70、INT. KITCHENS,doc_69_chunk_3,Ripley scrambles to follow...to keep her in sight.,
80、INT. APC,doc_79_chunk_0,Ripley stares at the scene in dread fascination.,
68、INT. MEDICAL WING,doc_67_chunk_3,"Ripley nods, unable to speak.",
73、INT. OFFICE,doc_72_chunk_2,"Ripley gazes at her, chilled both by the ominous statement and by the situation which could have produced this outlook in a child.",
45、INT. HOLD - APC,doc_44_chunk_0,Ripley looks accusingly at Burke.,On the ship during the bucking
70、INT. KITCHENS,doc_69_chunk_6,"Ripley marvels at the child's incredible adaptability, the ability to functions even in this nightmarish environment.",Space in wrecked colony
71、INT. OPERATIONS - ON NEWT - MANAGER'S OFFICE,doc_70_chunk_4,She pours water from a squeeze bottle onto a small cloth and gently washes the little girl's face.,
71、INT. OPERATIONS - ON NEWT - MANAGER'S OFFICE,doc_70_chunk_4,Ripley smiles.,
71、INT. OPERATIONS - ON NEWT - MANAGER'S OFFICE,doc_70_chunk_1,"Ripley enters, carrying a coffee mug.","Room with Newt, during medical discussion"
87、INT. APC,doc_86_chunk_0,"Ripley watches the woman, white knuckled.",
369、INT. STAIRWELL,doc_368_chunk_0,"Ripley stumbles, smashing her knees against the metals stairs.",in a station stairwell
369、INT. STAIRWELL,doc_368_chunk_0,As she rises she hears the LIFT MOTORS start up.,in a station stairwell
369、INT. STAIRWELL,doc_368_chunk_0,Looking down through the lattice work of the station she sees the life cage start ominously upward.,in a station stairwell
369、INT. STAIRWELL,doc_368_chunk_0,She knows there is only one explanation for that.,in a station stairwell
369、INT. STAIRWELL,doc_368_chunk_0,"She runs on, the stairwell becoming a crazy whirl around her.",in a station stairwell
70、INT. KITCHENS,doc_69_chunk_7,"Ripley grabs her, controlling her in a bear hug.","Near a hatch, as Newt dives for the hatch"
73、INT. OFFICE,doc_72_chunk_4,Ripley smiles grimly at the inadvertently macabre expression.,
70、INT. KITCHENS,doc_69_chunk_8,Ripley's light falls on something amidst the debris,amidst debris
70、INT. KITCHENS,doc_69_chunk_5,"Ripley pushes the hatch open before the child can latch it, and crawls in after her.","Tiny steel chamber, entering after Newt"
70、INT. KITCHENS,doc_69_chunk_5,Ripley shines her light around in amazement.,"Tiny steel chamber, Newt in cul-de-sac"
89、INT. APC,doc_88_chunk_0,"Ripley senses it coming, like a wave at night. Dark, terrifying and inevitable.",
76、INT. APC,doc_75_chunk_0,Ripley and Newt sit side by side just aft of the driver's cockpit.,"Inside a heavily sprung vehicle, with troopers and Wierzbowski"
76、INT. APC,doc_75_chunk_0,Ripley's gaze shifts out the windshield as the processing station looms ahead.,"Inside the vehicle, approaching the processing station"
91、INT. APC,doc_90_chunk_0,Ripley watches Frost's monitor go black.,
93、INT. APC,doc_92_chunk_0,Ripley flinches as another scream comes over the open frequency.,Battle of phantoms on video screens
73、INT. OFFICE,doc_72_chunk_0,"Ripley is washing Newt's tiny hands with a cloth, pink skin emerging from black grime.",
73、INT. OFFICE,doc_72_chunk_0,Ripley leans closer.,
73、INT. OFFICE,doc_72_chunk_0,Feels like she's breathing on coals.,
73、INT. OFFICE,doc_72_chunk_0,"Ripley grins inanely, not wanting to move or speak... nor break the spell.",
84、INT. APC,doc_83_chunk_0,"Ripley leans forward suddenly, studying the graphic readout of the STATION GROUND PLAN.","Station, during a ground plan discussion"
8、INT. CORRIDOR,doc_7_chunk_1,Ripley holds the door from closing.,Elevator
8、INT. CORRIDOR,doc_7_chunk_1,Ripley slams it back.,Elevator
93、INT. APC,doc_92_chunk_1,Ripley watches it fall apart.,
8、INT. CORRIDOR,doc_7_chunk_2,"Ripley's hand slides off the door, strengthless.",Inside the elevator
8、INT. CORRIDOR,doc_7_chunk_2,TIGHT ON HER FROM INSIDE the elevator as the doors close like fate on her lost expression.,"Inside the elevator, doors closing"
73、INT. OFFICE,doc_72_chunk_5,Ripley rocks her,
73、INT. OFFICE,doc_72_chunk_5,tears of suppresses terror and grief and hurt rolling down her face,
73、INT. OFFICE,doc_72_chunk_5,"Ripley closes her eyes, hoping that this promise can be kept.",
98、INT. ALIEN STRUCTURE,doc_97_chunk_0,Ripley hits the floodlights.,Inside a smoky structure with alien-encrustation.
98、INT. ALIEN STRUCTURE,doc_97_chunk_0,She homes on the flash of weapons fire ahead.,Inside a smoky structure with alien-encrustation.
82、INT. APC,doc_81_chunk_0,turning,Viewing colony remains on video
100、INT. APC,doc_99_chunk_1,Ripley jams reverse.,"APC on ramp, claws appearing at door"
100、INT. APC,doc_99_chunk_1,Nails the throttle.,"APC on ramp, claws appearing at door"
65、EXT. APC - SOUTH LOCK,doc_64_chunk_0,Ripley emerges.,"Exterior of the ship, in the howling wind."
65、EXT. APC - SOUTH LOCK,doc_64_chunk_0,She walks to the exterior lock door-controls and studies them.,"Exterior of the ship, in the howling wind."
65、EXT. APC - SOUTH LOCK,doc_64_chunk_0,She punches some unfamiliar buttons.,"Exterior of the ship, in the howling wind."
65、EXT. APC - SOUTH LOCK,doc_64_chunk_0,"She looks really nervous, alone in the howling wind.","Exterior of the ship, in the howling wind."
65、EXT. APC - SOUTH LOCK,doc_64_chunk_0,She hits another button.,"Exterior of the ship, in the howling wind."
65、EXT. APC - SOUTH LOCK,doc_64_chunk_0,she relaxes a little.,"Exterior of the ship, in the howling wind."
65、EXT. APC - SOUTH LOCK,doc_64_chunk_0,Glances behind her.,"Exterior of the ship, in the howling wind."
95、INT. APC,doc_94_chunk_0,TIGHT ON RIPLEY as she struggles with a decision.,Inside the APC
95、INT. APC,doc_94_chunk_0,"She's terrified...of what she knows she's about to do. But more than that, she's furious.",Inside the APC
95、INT. APC,doc_94_chunk_0,Shouldering past a paralyzed Gorman she runs up the aisle of the APC.,Inside the APC
95、INT. APC,doc_94_chunk_0,Ripley jumps into the driver's seat of the APC. Takes a deep breath. Starts slapping switches.,Inside the APC
95、INT. APC,doc_94_chunk_0,She slams the tractor into gear.,Inside the APC
71、INT. OPERATIONS - ON NEWT - MANAGER'S OFFICE,doc_70_chunk_2,"Ripley kneels beside Newt, brushing the girl's unkempt hair out of her eyes in a gentle, maternal fashion.","Operations room main floor, Ripley comforting Newt"
71、INT. OPERATIONS - ON NEWT - MANAGER'S OFFICE,doc_70_chunk_2,She wraps the child's hands around the cup. Raises it to her lips for her.,"Operations room main floor, Ripley comforting Newt"
