doc_title,chunk_id,description,scene_context
9、INT. KITCHEN -- MORNING,doc_8_chunk_0,"John says 'No, no, no; you feed me.'","Scene: At the breakfast table, Luke is learning to eat with utensils."
9、INT. KITCHEN -- MORNING,doc_8_chunk_0,John turns to Lara and says 'Your son is hopeless.',"Scene: At the breakfast table, Luke is learning to eat with utensils."
100、INT. JOHN'S BEDROOM -- DAY,doc_99_chunk_0,"John searches Craigslist for HELICOPTER PILOTS. Clicks on one that reads EXPERIENCED HELICOPTER PILOT, COMBAT VET, WILL CONSIDER ANY OFFER.","Scene: John's apartment, as he researches potential helicopter pilots online."
100、INT. JOHN'S BEDROOM -- DAY,doc_99_chunk_0,Overlapping it he pins trimmed print-outs of several PILOT candidates.,"Scene: John's apartment, at the wall display where he organizes escape plans."
32、INT. COUNTY JAIL - VISITING BOOTHS -- DAY,doc_31_chunk_0,John waits alone on the visitors' side of the glass.,Scene: Visitation room in a prison or detention center.
32、INT. COUNTY JAIL - VISITING BOOTHS -- DAY,doc_31_chunk_0,John smiles and picks up the phone,Scene: Visitation room in a prison or detention center.
32、INT. COUNTY JAIL - VISITING BOOTHS -- DAY,doc_31_chunk_0,John fights to keep his smile and nods for her to pick up her phone,Scene: Visitation room in a prison or detention center.
32、INT. COUNTY JAIL - VISITING BOOTHS -- DAY,doc_31_chunk_0,"John keeps the smile plastered on his face, but now tears run down his cheeks.",Scene: Visitation room in a prison or detention center.
32、INT. COUNTY JAIL - VISITING BOOTHS -- DAY,doc_31_chunk_0,He taps on the glass and points at her phone,Scene: Visitation room in a prison or detention center.
32、INT. COUNTY JAIL - VISITING BOOTHS -- DAY,doc_31_chunk_0,He taps harder and harder,Scene: Visitation room in a prison or detention center.
32、INT. COUNTY JAIL - VISITING BOOTHS -- DAY,doc_31_chunk_0,He bangs on the glass with his fist,Scene: Visitation room in a prison or detention center.
32、INT. COUNTY JAIL - VISITING BOOTHS -- DAY,doc_31_chunk_0,John stands and yells her name,Scene: Visitation room in a prison or detention center.
