doc_title,chunk_id,description,scene_context
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_5,Louis gathers her in his arms.,Swamp
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_5,Louis walks her towards the carriage.,Swamp
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_5,"He lifts her into the carriage and drives off, leaving the silent waters of the swamp.",Swamp
68、EXT. RUE ROYALE - NIGHT (1800'S),doc_67_chunk_3,Louis hurriedly draws her away.,"After Claudia lets the youth go, Louis appears behind her and draws her away."
81、INT. FLAT - NIGHT,doc_80_chunk_6,"Louis hurls the lamp, which explodes him in flame.",in the parlor
81、INT. FLAT - NIGHT,doc_80_chunk_6,"Louis throws the flaming sheets around him, wrapping him further in fire.",in the parlor
94、INT. NOTRE DAME,doc_93_chunk_0,Louis is overcome with sadness,"Deep shadows, looking at branching arches"
81、INT. FLAT - NIGHT,doc_80_chunk_0,Louis comes from her room with the cage of canaries.,"Apartment, moving out"
81、INT. FLAT - NIGHT,doc_80_chunk_0,"He opens the cage, and the canaries fly around the room.","Apartment, moving out"
81、INT. FLAT - NIGHT,doc_80_chunk_1,He goes downstairs.,"Inside a house, after a knock on the door"
81、INT. FLAT - NIGHT,doc_80_chunk_1,Louis walking to the door.,On the stairs
100、EXT. LATIN QUARTER - NIGHT,doc_99_chunk_0,"Louis walks briskly, head bowed.",
97、INT. SUMPRUOUS HOTEL SUITE,doc_96_chunk_0,"Louis walks over, helps her with the earrings.","Near a gilt mirror, Claudia is fixing earrings and asks for help."
97、INT. SUMPRUOUS HOTEL SUITE,doc_96_chunk_1,He turns away.,
97、INT. SUMPRUOUS HOTEL SUITE,doc_96_chunk_1,Louis is stunned. He blushes.,
46、EXT. DANK NEW ORLEANS BACK STREETS - NIGHT,doc_45_chunk_0,Louis' hand grabs the rat.,"Street, rats scurrying"
46、EXT. DANK NEW ORLEANS BACK STREETS - NIGHT,doc_45_chunk_0,"walking down the street, gripping one, then another","Street, Louis walking"
81、INT. FLAT - NIGHT,doc_80_chunk_4,Louis bolts the door.,
81、INT. FLAT - NIGHT,doc_80_chunk_4,"Louis runs up the stairs, sweeps Claudia in his arms, watching appalled as the door shudders with the force of Lestat's body.",
81、INT. FLAT - NIGHT,doc_80_chunk_4,Louis runs through with Claudia in his arms.,In the Parlor
82、EXT. STREET - NIGHT,doc_81_chunk_0,"Louis running, with Claudia in his arms.","Burning house, Louis running with Claudia"
82、EXT. STREET - NIGHT,doc_81_chunk_0,He looks back at the flames of the house.,"Burning house, Louis running with Claudia"
82、EXT. STREET - NIGHT,doc_81_chunk_0,"Holding her tightly, Louis runs.","Burning house, Louis running with Claudia"
81、INT. FLAT - NIGHT,doc_80_chunk_5,Louis throws Claudia behind him,"Inside a room, during a violent confrontation."
81、INT. FLAT - NIGHT,doc_80_chunk_5,hurls himself on Lestat,"Inside a room, during a violent confrontation."
81、INT. FLAT - NIGHT,doc_80_chunk_5,Louis grabs the lamp,"Inside a room, during a violent confrontation."
5、EXT. WHARF - NIGHT,doc_4_chunk_0,"Louis, quite insensible, being propped up against a wall by the whore in a dank wharf over the water.",Dank wharf over the water
83、EXT. DECK OF SHIP - NEAR DAWN,doc_82_chunk_0,Louis stands at the railings in the morning mist as the ship moves down the river.,On a ship moving down the river in the morning mist
83、EXT. DECK OF SHIP - NEAR DAWN,doc_82_chunk_0,He sees...,On a ship moving down the river in the morning mist
10、INT. LOUIS BEDROOM - NIGHT,doc_9_chunk_1,"Louis sits dazed, staring at the empty French window.","Inside a room, after Lestat leaves."
100、EXT. LATIN QUARTER - NIGHT,doc_99_chunk_2,"Louis gradually realizes that this vampire has assumed the same attitude, posture, clothes and hair-style as Louis.","Under gaslight, Santiago materializes and Louis realizes the vampire is mimicking him."
100、EXT. LATIN QUARTER - NIGHT,doc_99_chunk_3,Louis gives an involuntary shake of the head.,
100、EXT. LATIN QUARTER - NIGHT,doc_99_chunk_3,Louis takes a step forwards.,
100、EXT. LATIN QUARTER - NIGHT,doc_99_chunk_3,Louis folds his arms.,
100、EXT. LATIN QUARTER - NIGHT,doc_99_chunk_3,Louis calculates.,
100、EXT. LATIN QUARTER - NIGHT,doc_99_chunk_3,Louis has broken his composure.,
100、EXT. LATIN QUARTER - NIGHT,doc_99_chunk_3,"He turns his back on Santiago, only to come face to face with Santiago right in front of him.",
100、EXT. LATIN QUARTER - NIGHT,doc_99_chunk_3,Again Louis turns this back to find Santiago facing him.,
9、EXT. GRAVEYARD - NIGHT,doc_8_chunk_0,"Louis and Lestat drifting, dreamlike, through the overhanging vines","Graveyard, approaching the grave of Louis's wife and child"
10、INT. LOUIS BEDROOM - NIGHT,doc_9_chunk_0,"Louis, thrashing on the bed in a delirium.","On a bed, during delirium"
10、INT. LOUIS BEDROOM - NIGHT,doc_9_chunk_0,"Louis does not shrink back, but stares into his eyes.",Lestat bending close to drink blood
74、INT. CATHEDRAL - NIGHT,doc_73_chunk_1,And I felt nothing but loneliness. Loneliness to the point of madness.,"In a cathedral, during a moment of reflection"
74、INT. CATHEDRAL - NIGHT,doc_73_chunk_1,Louis almost jumps.,"In a cathedral, after a hand is laid on his shoulder"
74、INT. CATHEDRAL - NIGHT,doc_73_chunk_1,He turns and sees the face of a grey-haired priest.,"In a cathedral, after a hand is laid on his shoulder"
98、EXT. BOULEVARD - EVENING,doc_97_chunk_0,Louis and Claudia walk along a boulevard like father and daughter.,"Paris boulevard, evening stroll"
100、EXT. LATIN QUARTER - NIGHT,doc_99_chunk_4,"Louis turns, glowers, refusing to look at him.",
100、EXT. LATIN QUARTER - NIGHT,doc_99_chunk_4,Slowly he looks up.,
100、EXT. LATIN QUARTER - NIGHT,doc_99_chunk_4,Louis is furious.,
100、EXT. LATIN QUARTER - NIGHT,doc_99_chunk_4,"He regains his balance, strikes out at Santiago and when Santiago vanishes, to reappear behind him, Louis slams back his elbow into his midriff.",
68、EXT. RUE ROYALE - NIGHT (1800'S),doc_67_chunk_1,walking through a raucous carnival with sideshows,"Carnival, passing a Wild West display"
75、INT. CONFESSIONAL,doc_74_chunk_1,"Louis rises, confused","Room with hatch, confrontation with priest"
75、INT. CONFESSIONAL,doc_74_chunk_1,Louis rises. Walks out.,"Room with hatch, confrontation with priest"
7、EXT. WATERFRONT - DAY,doc_6_chunk_0,"Louis floating by mudflats, surrounded by dead fish, the carcasses of animals, eighteenth century rubbish.",Mudflats at sunrise
7、EXT. WATERFRONT - DAY,doc_6_chunk_0,He gets to his feet and walks weakly through the mudflats.,Mudflats at sunrise
9、EXT. GRAVEYARD - NIGHT,doc_8_chunk_1,Louis reaches out to embrace them and finds himself touching cold marble.,
9、EXT. GRAVEYARD - NIGHT,doc_8_chunk_1,He cries out in anguish,
93、INT. OPERA STAIRCASE,doc_92_chunk_0,hurrying hand in hand,Hurry towards orchestra with Claudia and crowd
99、EXT. DOLL-SHOP - NIGHT,doc_98_chunk_0,Louis and Claudia arrive outside.,Outside a shop
99、EXT. DOLL-SHOP - NIGHT,doc_98_chunk_0,He takes her arm.,"Outside the shop, after Louis tells Claudia to come"
100、EXT. LATIN QUARTER - NIGHT,doc_99_chunk_5,"Louis rolls back to his feet, then to his amazement sees two vampires, on in front, on behind. He looks both ways, then sees one has vanished. He stares, awestruck, at this new one:",
100、EXT. LATIN QUARTER - NIGHT,doc_99_chunk_5,Louis reads it aloud,
100、EXT. LATIN QUARTER - NIGHT,doc_99_chunk_5,Louis listens to the silence.,
81、INT. FLAT - NIGHT,doc_80_chunk_7,"Louis gathers up Claudia, smothering the burning house",Inside a burning house
81、INT. FLAT - NIGHT,doc_80_chunk_7,"carries her down the back stairs, through the carriage way and through the gatheringcrowds of mortals into the street",Inside a burning house
95、INT. GALLERY,doc_94_chunk_0,walk among a series of mythological nudes by Poussin,Among Poussin's mythological nudes
