doc_title,chunk_id,description,scene_context
"84、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_83_chunk_1,"He looks familiar. Did he do a
Calvin Klein ad?",
71、EXT. YARD - DAY,doc_70_chunk_4,"Jackie calls out to Ben, expressing relief at seeing him and telling him to stop climbing.",
71、EXT. YARD - DAY,doc_70_chunk_4,"Jackie speaks again when Ben continues climbing, urging him to listen to her.",
71、EXT. YARD - DAY,doc_70_chunk_4,Jackie asks Ben where he is trying to go.,
71、EXT. YARD - DAY,doc_70_chunk_4,Jackie questions Ben further about where he has to get to.,
76、INT. LUKE AND RACHEL'S DEN - NIGHT,doc_75_chunk_4,Jackie speaks on the phone with a bright and soft tone.,"Jackie in a hospital gown, at the window of her room, rain pouring down on Montreal."
76、INT. LUKE AND RACHEL'S DEN - NIGHT,doc_75_chunk_4,"Jackie is at the window of her hospital room, looking out as rain pours down.","Jackie in a hospital gown, at the window of her room, rain pouring down on Montreal."
82、EXT. PARK - DAY,doc_81_chunk_6,Jackie is feeling the pressure.,
82、EXT. PARK - DAY,doc_81_chunk_6,Jackie is watching Rachel's profile.,
87、INT. BAR - NIGHT,doc_86_chunk_11,Jackie raises her glass.,
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_6,Jackie's voice drops. The softness makes it somehow more menacing...,
77、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_76_chunk_4,Jackie at her clinic window. Cellular at her near.,"Scene: Jackie's clinic, during a phone conversation."
77、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_76_chunk_4,"Jackie I know. I know how rough life can be. And how unfair. So here's what we do. Tomorrow, on the lunch yard, you walk straight up to that little jerk...","Scene: Jackie's clinic, during a phone conversation."
87、INT. BAR - NIGHT,doc_86_chunk_3,"Jackie unblinking. Focused, strong.",
80、INT. NEWARK AIRPORT - DAY,doc_79_chunk_0,"Jackie GRIPS the wheel, STOPPING them. Stares, frozen, as across the way...three faces stare back.","Airport arrival gate, as passengers are exiting."
80、INT. NEWARK AIRPORT - DAY,doc_79_chunk_0,"Jackie LEAPS out of the wheelchair, RUNS across the distance, runs to SCOOP her babies in her arms.","Airport arrival gate, upon seeing her family."
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_4,Straightening her spine,
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_4,Stalking. Closer. Fierce.,
87、INT. BAR - NIGHT,doc_86_chunk_9,STRIKES the match.,
81、INT. JACKIE'S HOME - DAY,doc_80_chunk_0,"Jackie has each kid by the hand, as they troop through the house to arrive at... Jackie's bedroom.",
81、INT. JACKIE'S HOME - DAY,doc_80_chunk_0,Jackie freezes.,"Jackie's bedroom, upon seeing the photos Rachel has hung."
81、INT. JACKIE'S HOME - DAY,doc_80_chunk_0,Her mouth OPEN.,"Jackie's bedroom, upon seeing the photos Rachel has hung."
87、INT. BAR - NIGHT,doc_86_chunk_0,Jackie waits alone. Watching the entrance. Nursing her drink.,"The dimly chic bar, where Jackie is waiting for Rachel."
71、EXT. YARD - DAY,doc_70_chunk_2,"Jackie holds tightly onto JESSICA, a diminutive five-foot-tall Firewoman, as they soar skyward towards Ben.",Scene: Aerial rescue sequence with a crane lifting Jackie and Jessica.
71、EXT. YARD - DAY,doc_70_chunk_2,Jackie looks her up and down.,Scene: Aerial rescue sequence with a crane lifting Jackie and Jessica.
71、EXT. YARD - DAY,doc_70_chunk_2,Jackie turns away without responding to the accusation.,
71、EXT. YARD - DAY,doc_70_chunk_2,Jackie keeps her grip tight on Jessica's arm.,Scene: Aerial rescue sequence with a crane lifting Jackie and Jessica.
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_5,"Jackie says it's a mess, right now. That's my project when I get back.",
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_5,"Jackie says, See, I'm not going to Houston, after all.",
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_5,"Jackie says, There's this clinic in Montreal. We've studied their process, we like their success rate...",
75、INT. JACKIE'S FRONT DOOR - DUSK,doc_74_chunk_5,"Jackie nods calmly, in a matter-of-fact way.",
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_8,Jackie back on her heels. Thinking. A mile a minute.,
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_8,HER finger stabbing out.,
87、INT. BAR - NIGHT,doc_86_chunk_10,"Slowly, she leans to accept Jackie's flame.",
87、INT. BAR - NIGHT,doc_86_chunk_10,Jackie lights her own.,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_7,Rests her hand tenderly. On his hair.,
87、INT. BAR - NIGHT,doc_86_chunk_5,Jackie waits. Thinks.,
87、INT. BAR - NIGHT,doc_86_chunk_5,The way she said that.,
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_1,No anger in Jackie at this moment. The ferocity of that mother lion. The strongest face we'll ever see.,
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_1,Jackie on the prowl around this swing. Stalking her prey.,
82、EXT. PARK - DAY,doc_81_chunk_8,"Watches Rachel nodding, absorbing.",
82、EXT. PARK - DAY,doc_81_chunk_8,"The blanket always looked like a cape, even the nurse said that.",
82、EXT. PARK - DAY,doc_81_chunk_8,Watches the feeling well in Rachel's eyes.,
87、INT. BAR - NIGHT,doc_86_chunk_8,The smile fades.,
87、INT. BAR - NIGHT,doc_86_chunk_8,Pulls out a smoke. Offers the pack...,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_6,She nods.,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_6,Her smile is right there.,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_2,Jackie begins to turn the pages.,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_2,Fingertips touch the one she was looking for,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_9,She wraps her hand around his fist.,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_9,And puts their hands against his heart.,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_1,JACKIE (clears her throat),
89、INT. JACKIE'S BEDROOM,doc_88_chunk_1,Smiles.,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_1,Just sit me up. Nice and tall. Bring Benjamin first.,
9、INT. SCHOOL COUNSELOR'S OFFICE - 2:30 THAT DAY,doc_8_chunk_1,"Jackie STANDS UP, startled.","Scene context not specified; during a conversation about Annabelle, a bell rings suddenly."
82、EXT. PARK - DAY,doc_81_chunk_0,"Jackie is drinking in the air, the cold, the day.","Scene: Park bench under a starkly bare tree, children on swings nearby."
82、EXT. PARK - DAY,doc_81_chunk_0,Jackie doesn't answer for a beat. Almost as if she hasn't heard.,"Scene: Park bench under a starkly bare tree, conversation with Rachel."
82、EXT. PARK - DAY,doc_81_chunk_0,Shakes her head.,"Scene: Park bench under a starkly bare tree, responding to Rachel."
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_9,"JACKIE
You
are gonna be taking Ben's training
wheels off.
You
are the one my little
girl will confess her first
love
to.
You will see them
married
, you will
play with their
babies
, you fucking
BITCH, I hate your GUTS!",
"10、EXT. SCHOOL, ENGLEWOOD, NEW JERSEY - MOMENTS LATER",doc_9_chunk_1,Jackie turns away without responding to the accusation.,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_0,Jackie lies on her death bed.,"Jackie's death bed scene, near the end of her life."
89、INT. JACKIE'S BEDROOM,doc_88_chunk_0,Jackie licks her lips. Pretty dry.,"Jackie's death bed scene, during care from Rachel."
9、INT. SCHOOL COUNSELOR'S OFFICE - 2:30 THAT DAY,doc_8_chunk_3,Jackie cuts a look at Mrs. Franklin.,
9、INT. SCHOOL COUNSELOR'S OFFICE - 2:30 THAT DAY,doc_8_chunk_3,Jackie reaches. Does it for him.,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_4,"Jackie doesn't wince, doesn't even blink.",
89、INT. JACKIE'S BEDROOM,doc_88_chunk_4,Jackie holding a spunky newborn.,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_4,"Oh, look at this.",
91、INT. JACKIE'S BEDROOM,doc_90_chunk_2,"Jackie says only... Jackie Keep Ben's for awhile, okay? Until he's old enough to not open them all at once.",
87、INT. BAR - NIGHT,doc_86_chunk_1,"Jackie stares evenly. Her chin rests across the back of her knuckles. She looks tired, but okay. Fueled by adrenaline.",
87、INT. BAR - NIGHT,doc_86_chunk_1,"She likes a Stolie, no ice.",
87、INT. BAR - NIGHT,doc_86_chunk_1,What's this about? Because we fought?,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_5,He nods. Really staring at it.,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_5,She reaches to hold his face in her hand. Stares in his eyes.,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_5,She leans. Kisses his lips lightly.,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_8,She was waiting for this. For a long time. She wraps her hand around his fist. And puts their hands against his heart.,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_8,Jackie (a whisper) Right here. Right here. Inside the magician. Shhhh.,
91、INT. JACKIE'S BEDROOM,doc_90_chunk_4,She brushes at her baby's tears. Then tastes her wet fingertips.,
91、INT. JACKIE'S BEDROOM,doc_90_chunk_4,Hold the child's face. In her hands.,
9、INT. SCHOOL COUNSELOR'S OFFICE - 2:30 THAT DAY,doc_8_chunk_5,JACKIE (suddenly fierce),
9、INT. SCHOOL COUNSELOR'S OFFICE - 2:30 THAT DAY,doc_8_chunk_5,"Jackie speaks in defense of Mr. Harrison, emphasizing his dedication to Annabelle",
9、INT. SCHOOL COUNSELOR'S OFFICE - 2:30 THAT DAY,doc_8_chunk_5,Jackie mentions Rachel forgetting to pick them up,
87、INT. BAR - NIGHT,doc_86_chunk_7,JACKIE (smiles),
87、INT. BAR - NIGHT,doc_86_chunk_7,I was running around like a chicken with my head chopped off. Doing my imitation of you.,
87、INT. BAR - NIGHT,doc_86_chunk_7,He only remembers I found him.,
87、INT. BAR - NIGHT,doc_86_chunk_7,"My point is, telling you this story would have been the kindest, most helpful thing I could ever have done for you.",
"100、EXT. RACHEL'S LOFT, SOHO - MORNING",doc_99_chunk_0,"Jackie, still pissed, climbs behind the wheel.","Outside Rachel's building on a bustling Soho street, after exiting with the kids."
"100、EXT. RACHEL'S LOFT, SOHO - MORNING",doc_99_chunk_0,Drives off.,"Outside Rachel's building on a bustling Soho street, after exiting with the kids."
9、INT. SCHOOL COUNSELOR'S OFFICE - 2:30 THAT DAY,doc_8_chunk_2,Jackie says remarried. There is no move.,
9、INT. SCHOOL COUNSELOR'S OFFICE - 2:30 THAT DAY,doc_8_chunk_2,Jackie asks if you are here.,
9、INT. SCHOOL COUNSELOR'S OFFICE - 2:30 THAT DAY,doc_8_chunk_2,Jackie says because you don't really seem here.,
9、INT. SCHOOL COUNSELOR'S OFFICE - 2:30 THAT DAY,doc_8_chunk_2,Jackie says something's up wi...,
91、INT. JACKIE'S BEDROOM,doc_90_chunk_0,"Jackie's arms REACH out, and Annabelle RUNS to them.",
91、INT. JACKIE'S BEDROOM,doc_90_chunk_0,Jackie says: Don't. Take me with you.,
91、INT. JACKIE'S BEDROOM,doc_90_chunk_0,Jackie says: Thank God. I got to see you. Grown up.,
91、INT. JACKIE'S BEDROOM,doc_90_chunk_0,Jackie says: (very softly) Let me be the judge of that.,
"10、EXT. SCHOOL, ENGLEWOOD, NEW JERSEY - MOMENTS LATER",doc_9_chunk_0,Jackie exits the pleasant suburban school.,"Scene: Outside a suburban school, Jackie and Luke are leaving after a visit."
"10、EXT. SCHOOL, ENGLEWOOD, NEW JERSEY - MOMENTS LATER",doc_9_chunk_0,Jackie expresses worry.,"Scene: Outside a suburban school, Jackie and Luke are leaving after a visit."
"10、EXT. SCHOOL, ENGLEWOOD, NEW JERSEY - MOMENTS LATER",doc_9_chunk_0,Jackie requests to switch next Friday for Thursday and suggests Luke take the weekend.,"Scene: Outside a suburban school, Jackie and Luke are leaving after a visit."
89、INT. JACKIE'S BEDROOM,doc_88_chunk_10,"JACKIE says: No, it isn't. Because it isn't everything. And we want everything, don't we?",
89、INT. JACKIE'S BEDROOM,doc_88_chunk_10,JACKIE says: But God does let us keep the one best thing we have together. The one best thing we've always had.,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_10,JACKIE says: I love you. And you love me.,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_10,Comes closer. Nose to nose.,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_10,JACKIE says: It's worth a lot. Will you keep it?,
