doc_title,chunk_id,description,scene_context
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_5,"RACHEL Great. Big ears, too?",
"84、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_83_chunk_2,Rachel hugs back,
"84、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_83_chunk_2,Rachel kisses Annabelle's hair,
"84、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_83_chunk_2,Her eyes are locked to Jackie's,
83、EXT. COURTHOUSE STEPS - TWILIGHT,doc_82_chunk_0,"Rachel is in her winter coat, smoking as if it could keep her warm.",
83、EXT. COURTHOUSE STEPS - TWILIGHT,doc_82_chunk_0,"Rachel says 'Hold your applause. We're not having fun, here.'",
83、EXT. COURTHOUSE STEPS - TWILIGHT,doc_82_chunk_0,"From her face, she means every word.",
87、INT. BAR - NIGHT,doc_86_chunk_7,Rachel still not buying...,
87、INT. BAR - NIGHT,doc_86_chunk_6,Rachel's hand freezes. In mid-course.,
82、EXT. PARK - DAY,doc_81_chunk_9,Rachel nods.,
82、EXT. PARK - DAY,doc_81_chunk_9,Rachel settles back. Her eyes now locked away somewhere private.,
82、EXT. PARK - DAY,doc_81_chunk_9,Rache smiles.,
82、EXT. PARK - DAY,doc_81_chunk_9,Looks over. Decides whether to ask...,
83、EXT. COURTHOUSE STEPS - TWILIGHT,doc_82_chunk_4,"RACHEL Let me put it this way. Hell, no. And takes out her cigarettes. Her fingers fumble slightly.",
83、EXT. COURTHOUSE STEPS - TWILIGHT,doc_82_chunk_4,RACHEL By way of saying you were unhappy.,
83、EXT. COURTHOUSE STEPS - TWILIGHT,doc_82_chunk_4,RACHEL Excuse me.,
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_11,she stands up,
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_11,Sets the beer down,
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_11,Stabs out her smoke,
89、INT. JACKIE'S BEDROOM,doc_88_chunk_1,Rachel can't really bear this.,
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_9,Rachel has nothing to say.,
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_9,The blast washes over Rachel.,
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_10,She looks down at her beer.,
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_10,Thinks. Really thinks. Wants so much to say this right.,
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_10,Looks up. Straight to her eyes.,
83、EXT. COURTHOUSE STEPS - TWILIGHT,doc_82_chunk_6,RACHEL So now I get to wait... A single match... For the first sign. The first fishing trip... STRIKES it. Shields it from the wind.,
83、EXT. COURTHOUSE STEPS - TWILIGHT,doc_82_chunk_6,Lights her cigarette. As he watches.,
83、EXT. COURTHOUSE STEPS - TWILIGHT,doc_82_chunk_6,Never wavering from his eyes.,
87、INT. BAR - NIGHT,doc_86_chunk_8,Rachel takes one.,
87、INT. BAR - NIGHT,doc_86_chunk_8,Eye contact holding.,
87、INT. BAR - NIGHT,doc_86_chunk_10,Rachel stunned. By the simplicity of it all.,
87、INT. BAR - NIGHT,doc_86_chunk_10,"Slowly, she leans to accept Jackie's flame.",
89、INT. JACKIE'S BEDROOM,doc_88_chunk_2,"Rachel reaches her arms around Jackie, and as gently as she can manage, lifts her to a full sitting position.",
87、INT. BAR - NIGHT,doc_86_chunk_12,"slowly, Rachel lifts her own glass. CLICKS it with Jackie's.",
87、INT. BAR - NIGHT,doc_86_chunk_12,Don't rush me. I'm deciding.,
82、EXT. PARK - DAY,doc_81_chunk_6,"Rachel's turn to wonder. She starts to say something, thinks better of it.",
82、EXT. PARK - DAY,doc_81_chunk_6,Glances over.,
82、EXT. PARK - DAY,doc_81_chunk_6,"Rachel's eyes move across Jackie's face. Then, out to Ben, on the distant swings.",
82、EXT. PARK - DAY,doc_81_chunk_6,Thin smile.,
82、EXT. PARK - DAY,doc_81_chunk_6,I'm gonna buy him that white dove for Christmas.,
77、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_76_chunk_0,"Rachel enters. Sits on the bed, next to this furious child. Puts the cordless phone by the pillow.","Scene: Annabelle's bedroom, at night."
77、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_76_chunk_0,"Rachel Annabelle, I know you miss your mother. So why don't you say hello.","Scene: Annabelle's bedroom, at night."
77、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_76_chunk_0,Rachel Annabelle pick up the phone.,"Scene: Annabelle's bedroom, at night."
77、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_76_chunk_0,Rachel That doesn't bother me.,"Scene: Annabelle's bedroom, at night."
77、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_76_chunk_0,Rachel You think this is funny?,"Scene: Annabelle's bedroom, at night."
83、EXT. COURTHOUSE STEPS - TWILIGHT,doc_82_chunk_9,Flips her cigarette to the gutter.,
83、EXT. COURTHOUSE STEPS - TWILIGHT,doc_82_chunk_9,Shrugs...,
83、EXT. COURTHOUSE STEPS - TWILIGHT,doc_82_chunk_9,Takes a step back. Only one. But it registers.,
83、EXT. COURTHOUSE STEPS - TWILIGHT,doc_82_chunk_9,"Nods, to herself.",
83、EXT. COURTHOUSE STEPS - TWILIGHT,doc_82_chunk_9,And she walks off. Slow.,
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_1,RACHEL (barely audible) Are we.,
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_1,RACHEL (straight to her eyes) Don't be too sure.,
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_1,"RACHEL It doesn't matter, I didn't tell h...",
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_1,RACHEL Give 'em my number.,
87、INT. BAR - NIGHT,doc_86_chunk_1,"Rachel stands at neutral ground, responding to Jackie's greeting.",
87、INT. BAR - NIGHT,doc_86_chunk_1,Rachel is too locked into the moment to notice the waitress.,
87、INT. BAR - NIGHT,doc_86_chunk_1,"Rachel speaks softly, ordering a double Stolie, no ice.",
95、INT. BALLROOM - NIGHT,doc_94_chunk_2,Nods to herself.,
95、INT. BALLROOM - NIGHT,doc_94_chunk_2,Fights back the feeling of that moment.,
87、INT. BAR - NIGHT,doc_86_chunk_5,Tears are forming in Rachel's eyes.,In a public place.
87、INT. BAR - NIGHT,doc_86_chunk_5,Shakes her head.,"In a public place, during a conversation."
87、INT. BAR - NIGHT,doc_86_chunk_5,So Rachel reaches into her purse.,"In a public place, after Jackie offers a trade for a secret."
87、INT. BAR - NIGHT,doc_86_chunk_3,RACHEL And I have looked down the road. At what my life will be. And I can't handle it.,
87、INT. BAR - NIGHT,doc_86_chunk_3,"No answer. Then... RACHEL I never wanted to be a mom. Then, sharing it with you was one thing. Carrying it alone, the rest of my life...",
90、INT. LIVING ROOM - MOMENTS LATER,doc_89_chunk_1,Rache wraps an arm around her big girl.,"At the door, preparing to leave or enter a room."
90、INT. LIVING ROOM - MOMENTS LATER,doc_89_chunk_1,She's not as good at it as this girl's mother.,"At the door, preparing to leave or enter a room."
89、INT. JACKIE'S BEDROOM,doc_88_chunk_0,Rachel takes a cotton lemon swab from the nightstand.,Jackie's death bed scene: Rachel is caring for Jackie in her final moments.
89、INT. JACKIE'S BEDROOM,doc_88_chunk_0,"Tenderly, cleans Jackie's mouth.",Jackie's death bed scene: Rachel is caring for Jackie in her final moments.
97、INT. BEN'S ROOM - EARLY MORNING,doc_96_chunk_0,Rachel darts about the room mismatching the clothes she forgot to arrange the night before.,"Inside Ben's room, morning routine as Rachel tries to get Ben out of bed."
88、INT. JACKIE'S LIVING ROOM - CHRISTMAS MORNING,doc_87_chunk_0,Rachel enters. Kisses Annabelle's head.,"Inside a home decorated for Christmas, with a festive atmosphere and family members present."
88、INT. JACKIE'S LIVING ROOM - CHRISTMAS MORNING,doc_87_chunk_0,"Goes down the hall, every emotion in the world is playing across her face.","Inside a home decorated for Christmas, with a festive atmosphere and family members present."
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_9,"RACHEL
The guy
I
see is in the eighth grade
at
Prep
School, and he laughs his
ass
off every time we talk about you.",
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_9,"RACHEL
A
suitable
boy, will be at
this
flagpole,
on
Monday, with a
very
expensive bike, and he will be a
stone FOX if I have to call an
escort
service!",
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_9,"RACHEL
Now let's go stuff you full of
junk food.",
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_9,Wraps an arm around her.,
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_9,"RACHEL
I've had the worst day. Till now.",
78、EXT. SUBWAY CAR - DAY,doc_77_chunk_0,Rachel SHOOTS the menagerie from low ANGLES.,"Inside a subway car filled with pairs of animals, where Rachel is photographing the scene."
78、EXT. SUBWAY CAR - DAY,doc_77_chunk_0,She lowers her camera.,"Inside a subway car filled with pairs of animals, after photographing the scene."
78、EXT. SUBWAY CAR - DAY,doc_77_chunk_0,Check her watch.,"Inside a subway car filled with pairs of animals, after lowering her camera."
78、EXT. SUBWAY CAR - DAY,doc_77_chunk_0,Shoots Cooper a knowing look.,"Inside a subway car filled with pairs of animals, after checking her watch."
78、EXT. SUBWAY CAR - DAY,doc_77_chunk_0,And HANDS HIM the camera.,"Inside a subway car filled with pairs of animals, after giving Cooper a knowing look."
78、EXT. SUBWAY CAR - DAY,doc_77_chunk_0,WAVES to her subjects...,"Inside a subway car filled with pairs of animals, after handing Cooper the camera."
99、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_98_chunk_2,"Rachel grabs the bowl, turn it UPSIDE DOWN on the table reversing the order of the cereal. She SWEEPS it back in the bowl and quickly hands it back to him",
98、INT. HALLWAY - EARLY MORNING,doc_97_chunk_0,"Rachel hops over the Bunny, navigates through strewn toys and books STUBBING her baby toe. She limps in agony past a big picture of the kids with their daddy and heads towards a door with a KEEP OUT EVERYONE! sign.",
94、INT. FUNERAL PARLOR,doc_93_chunk_2,Rachel gives a sad little shrug.,
94、INT. FUNERAL PARLOR,doc_93_chunk_2,Rachel crosses her arms.,
94、INT. FUNERAL PARLOR,doc_93_chunk_2,Rachel is lost in the moment.,
94、INT. FUNERAL PARLOR,doc_93_chunk_2,Rachel's voice wavers.,
94、INT. FUNERAL PARLOR,doc_93_chunk_2,Rachel's eyes are dry.,
97、INT. BEN'S ROOM - EARLY MORNING,doc_96_chunk_2,Rachel SCREAMS -- then gathers her wits and searches under the bed -- under the bureau -- she opens the closet doors and shoving clothes aside.,
97、INT. BEN'S ROOM - EARLY MORNING,doc_96_chunk_2,Rachel frantically closes the closet door.,
95、INT. BALLROOM - NIGHT,doc_94_chunk_6,"She leans to the mike, shaking her head",
95、INT. BALLROOM - NIGHT,doc_94_chunk_6,"Tears STREAMING now, Rachel fumbles to pull up her white beaded bag",
95、INT. BALLROOM - NIGHT,doc_94_chunk_6,As she puts the card inside,
94、INT. FUNERAL PARLOR,doc_93_chunk_1,A slight smile.,
94、INT. FUNERAL PARLOR,doc_93_chunk_1,Nods slightly.,
94、INT. FUNERAL PARLOR,doc_93_chunk_1,"She takes a step back now, to a waiting chair.",
94、INT. FUNERAL PARLOR,doc_93_chunk_1,Sits.,
94、INT. FUNERAL PARLOR,doc_93_chunk_1,Her hands folded in her lap.,
94、INT. FUNERAL PARLOR,doc_93_chunk_1,Thinks.,
95、INT. BALLROOM - NIGHT,doc_94_chunk_1,"She goes to the mike, and waits for the raucous cheers, the calls of SPEECH!, to die down.",
95、INT. BALLROOM - NIGHT,doc_94_chunk_1,"Leans to the mike. Flushed and happy. And, oddly, nervous.",
95、INT. BALLROOM - NIGHT,doc_94_chunk_1,Looks down the table at her children.,
99、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_98_chunk_4,"Rachel runs around absentmindedly loading out leftover pizza, Hoho's, and Chips.",
99、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_98_chunk_4,She glances at the clock again -- 8:00.,
95、INT. BALLROOM - NIGHT,doc_94_chunk_5,Rachel begins to carefully tear open the envelope,
95、INT. BALLROOM - NIGHT,doc_94_chunk_5,"She has it open. She looks at it. And everything. Stops. The world watches her sway, watches her eyes fill as she stares at the small card in her hand. She can't believe this...",
95、INT. BALLROOM - NIGHT,doc_94_chunk_5,The tears are welling.,
93、EXT. CHAPEL - NIGHT,doc_92_chunk_0,Rachel turns to Luke.,"Scene: Inside a softly-lit chapel during a wake, family and friends are leaving."
93、EXT. CHAPEL - NIGHT,doc_92_chunk_0,"Rachel whispers, close to his ear.","Scene: Inside a softly-lit chapel during a wake, family and friends are leaving."
93、EXT. CHAPEL - NIGHT,doc_92_chunk_0,Rachel goes back into the chapel. Alone.,"Scene: Inside a softly-lit chapel during a wake, family and friends are leaving."
87、INT. BAR - NIGHT,doc_86_chunk_0,Rachel comes into the place.,"The dimly chic bar, where Jackie is waiting alone."
87、INT. BAR - NIGHT,doc_86_chunk_0,Rachel spots Jackie across the room.,"The dimly chic bar, where Jackie is waiting alone."
87、INT. BAR - NIGHT,doc_86_chunk_0,Rachel weaves her way through the tables.,"The dimly chic bar, where Jackie is waiting alone."
87、INT. BAR - NIGHT,doc_86_chunk_0,Rachel slips into her seat.,"The dimly chic bar, where Jackie is waiting alone."
87、INT. BAR - NIGHT,doc_86_chunk_0,Rachel is not knowing what to say.,"The dimly chic bar, where Jackie is waiting alone."
95、INT. BALLROOM - NIGHT,doc_94_chunk_4,Holds up the envelope. Holds it tight.,
95、INT. BALLROOM - NIGHT,doc_94_chunk_4,She made me promise to read it. At the wedding.,
95、INT. BALLROOM - NIGHT,doc_94_chunk_4,"I told her she'd better make it dirty, or make it funny. Because... no way... on my wedding... No way in hell.",
95、INT. BALLROOM - NIGHT,doc_94_chunk_4,"She says, 'It's a deal'.",
97、INT. BEN'S ROOM - EARLY MORNING,doc_96_chunk_1,"Rachel tugs the sleeve of a shirt hanging on a chair, and out comes a magician's bouquet of FLOWERS.",
97、INT. BEN'S ROOM - EARLY MORNING,doc_96_chunk_1,She pulls a dirty handkerchief out of the pocket of the shirt -- it's an endless MAGICIAN'S HANDKERCHIEF.,
97、INT. BEN'S ROOM - EARLY MORNING,doc_96_chunk_1,She RIPS the covers off and a blow-up DINOSAUR sleeps in Ben's place.,
99、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_98_chunk_5,"Rachel takes the eggs from the fridge, and dumps them -- accidentally missing the sink. They SHATTER onto the floor.",
99、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_98_chunk_5,She hands the empty carton to Annabelle.,
99、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_98_chunk_5,I'm putting on my coat --,
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_0,"Rachel is pacing in a circle, looking like a kid waiting to see the principal.",By the weathered redwood swing and slide set.
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_0,Sucking her cigarette like smoke was oxygen.,By the weathered redwood swing and slide set.
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_0,She picks a bottle of beer off the grass.,By the weathered redwood swing and slide set.
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_0,Twists the top.,By the weathered redwood swing and slide set.
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_0,Settles awkwardly on the seat of the taller swing.,By the weathered redwood swing and slide set.
85、EXT. JACKIE'S YARD - DAY,doc_84_chunk_0,Rachel takes a sip.,By the weathered redwood swing and slide set.
94、INT. FUNERAL PARLOR,doc_93_chunk_0,Rachel enters.,Scene: A dark room with a casket illuminated by a soft spot.
94、INT. FUNERAL PARLOR,doc_93_chunk_0,She goes to the casket.,Scene: A dark room with a casket illuminated by a soft spot.
94、INT. FUNERAL PARLOR,doc_93_chunk_0,Stares down at it for a beat.,Scene: A dark room with a casket illuminated by a soft spot.
94、INT. FUNERAL PARLOR,doc_93_chunk_0,Her hand reaches out. A finger absently traces the edge of the wood.,Scene: A dark room with a casket illuminated by a soft spot.
99、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_98_chunk_0,"Rachel, smoking a cigarette and drinking a diet coke, FLINGS open pantry doors, closet doors -- looking for Ben -- attempting to put stone hard butter on toast at the same time.",
99、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_98_chunk_0,She glances at the clock -- 7:55.,
99、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_98_chunk_0,Rachel hands her what was once a piece of toast.,
99、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_98_chunk_0,Rachel hands her an apple.,
99、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_98_chunk_1,Rachel forgets and says she's almost done making it.,
99、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_98_chunk_1,"Rachel speaks to the non-existent Ben, telling him to deal with the tardy and write himself a note because his daddy had an important case and had to leave early.",
99、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_98_chunk_1,"Rachel opens a cupboard with a Lazy Susan that turns, revealing Ben sitting there.",
99、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_98_chunk_1,Rachel screams.,
99、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_98_chunk_6,Rachel LUNGES And CATCHES him.,"Kitchen, morning routine with Ben."
99、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_98_chunk_6,He wiggles in her arms as she struggles to change his clothes.,"Kitchen, morning routine with Ben."
99、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_98_chunk_6,"Holding a half naked Ben in her arms, Rachel looks up at...","Kitchen, after hearing a loud KNOCKING at the door."
96、INT. RACHEL'S BEDROOM - EARLY MORNING,doc_95_chunk_0,Rachel Kelly rolls into frame.,Scene begins with a billowy white screen and blaring alarm clock; main titles are starting.
96、INT. RACHEL'S BEDROOM - EARLY MORNING,doc_95_chunk_0,"Back she comes, pulling the sheets OVER her head.",Scene begins with a billowy white screen and blaring alarm clock; main titles are starting.
96、INT. RACHEL'S BEDROOM - EARLY MORNING,doc_95_chunk_0,Rachel SITS BOLTS UPRIGHT.,Scene begins with a billowy white screen and blaring alarm clock; main titles are starting.
96、INT. RACHEL'S BEDROOM - EARLY MORNING,doc_95_chunk_0,LEAPS out of the room.,Scene begins with a billowy white screen and blaring alarm clock; main titles are starting.
98、INT. HALLWAY - EARLY MORNING,doc_97_chunk_1,I didn't forget. I was up all night thinking about it and I concluded you're too special to look like everyone else.,
98、INT. HALLWAY - EARLY MORNING,doc_97_chunk_1,she grabs an orangey red tee shirt,
98、INT. HALLWAY - EARLY MORNING,doc_97_chunk_1,Orange Red. That's your color. Few can carry it off. Now please. Help me find your brother.,
98、INT. HALLWAY - EARLY MORNING,doc_97_chunk_1,Of course not. Does he look lost to you?,
98、INT. HALLWAY - EARLY MORNING,doc_97_chunk_1,big breath,
98、INT. HALLWAY - EARLY MORNING,doc_97_chunk_1,BENNNNN!!!,
