doc_title,chunk_id,description,scene_context
421、INT. MACALBERTSONS' LOFT - NIGHT,doc_420_chunk_0,Joe glances down to see himself flanked by Ratso and Shirley,
443、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_442_chunk_0,ignored by Joe,
423、INT. LOFT BUILDING LOBBY - NIGHT,doc_422_chunk_0,Joe is kissed violently by Shirley at the foot of the stairs.,"At the foot of the stairs, after Shirley makes a comment about Joe's name."
423、INT. LOFT BUILDING LOBBY - NIGHT,doc_422_chunk_0,Joe is laughing when Ratso lands at the foot of the stairs.,"At the foot of the stairs, after Ratso falls clownishly while descending the bannister."
437、EXT./INT. METROPOLE - DUSK,doc_436_chunk_0,"Joe lingers momentarily, identifying with the violence in a jazz drummer, his eyes searching for a pickup.",
436、EXT. TIMES SQUARE - DUSK,doc_435_chunk_0,"Joe loiters outside a gag headline print shop, his eyes following a man in homburg and chesterfield.",
430、INT. SHIRLEY'S BEDROOM - MORNING,doc_429_chunk_0,"Joe appears, grinning.",
430、INT. SHIRLEY'S BEDROOM - MORNING,doc_429_chunk_0,"Joe's voice: Well, ma'am -- Shirley -- I sure hate to trouble you, but...",
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_12,her other hand wildly exploring Joe's back,
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_12,"the blanket suddenly ripping free, flying into the air as her arm flings itself around Joe",
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_12,her ankles locking spasmodically,
446、EXT. TENEMENT NEIGHBORHOOD - DAY,doc_445_chunk_0,Joe hails a cab.,
444、INT. TENEMENT STAIRS - DAY,doc_443_chunk_0,"Joe carries Ratso down the stairs, wrapped in a blanket.",
447、INT. TOWNY'S BATHROOM - NIGHT,doc_446_chunk_0,Joe searches with increasing desperation for something of value.,
449、INT. TOWNY'S BATHROOM - NIGHT,doc_448_chunk_0,Joe is rehearsing the speech in the bathroom mirror.,
448、EXT. GREYHOUND BUS TERMINAL - DAY,doc_447_chunk_0,Joe lifts Ratso from the taxi and carries him inside.,
45、INT. BUS - DAY,doc_44_chunk_0,"Joe is leaning across the two Marines, staring out of the window",
450、INT. GREYHOUND BUS TERMINAL - DAY,doc_449_chunk_0,"Joe stands in a long line, glancing impatiently at the clock",
455、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_454_chunk_0,Joe's voice is angry.,
420、INT. MACALBERTSON BATHROOM - NIGHT,doc_419_chunk_0,"Joe standing at the bathroom door, forgetting to be embarrassed as Shirley turns away from the mirror, unhurriedly, running her fingers through her hair, boldly meeting Joe's eyes.",Bathroom scene: Joe observes Shirley after she looks at herself in the mirror.
420、INT. MACALBERTSON BATHROOM - NIGHT,doc_419_chunk_0,"Joe grins, watching Shirley's lips move, unable to keep her in sync, startled to hear Ratso's voice.",Bathroom scene: Joe reacts to Shirley speaking while becoming aware of Ratso's voice.
438、INT. ARCADE - DUSK,doc_437_chunk_0,Joe tests his skills in a shoot-down with a large metal cowboy and kills him,
438、INT. ARCADE - DUSK,doc_437_chunk_0,Joe glances off as he hears polite applause,
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_3,"Extreme close-up of Joe -- frowning, puzzled...","Inside a room, Joe is playing a word game with Shirley."
427、INT. SHIRLEY'S BEDROOM - NIGHT,doc_426_chunk_3,"Joe concentrating on a game, spread out on the sheet, consisting of nine dice lettered on all sides, Scrabble fashion, while a sand timer counts the seconds.","Inside a room, Joe is playing a word game with Shirley."
445、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_444_chunk_0,Joe finds the last egg roll and eats it as Towny's voice drones on.,Inside a room with a coffee table littered with empty cartons of Chinese food.
431、INT. MEN'S STORE - DAY,doc_430_chunk_0,"Joe slaps a bill on the counter, admiring a fine new cowboy shirt in the mirror, wriggling new white socks into his boots.",
431、INT. MEN'S STORE - DAY,doc_430_chunk_0,"Suddenly remembering, he goes to the sock rack and buys two pairs, one large and one small.",
445、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_444_chunk_1,"Joe glances around the room, looking for something to steal, losing personal contact with Towny, viewing him as an object to be used for a specific purpose.",
456、INT. GREYHOUND BUS TERMINAL - DAY,doc_455_chunk_0,Joe carries Ratso up the steps onto the bus.,
455、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_454_chunk_2,"Towny clutches the table, staring at Joe, shaking his head",
384、INT. X FLAT - DAY,doc_383_chunk_1,"Joe chokes on the cigarette in his mouth, coughing painfully.",
384、INT. X FLAT - DAY,doc_383_chunk_1,"Joe crushes it out, opens the window to spit, shivering, then slam it and turns back to remove the towel from Joe's neck.",
384、INT. X FLAT - DAY,doc_383_chunk_1,"Joe says, 'Kee-rist, you pretty damn clever for a skimpy little gimp.'",
384、INT. X FLAT - DAY,doc_383_chunk_1,"Joe says, 'Don't rush me.'",
384、INT. X FLAT - DAY,doc_383_chunk_1,"Joe explains, 'How I do it, see, I get myself primed, like I was turning on the charm for some pretty little blonde lady, then kinda mosey away slow and easy and - swing around! -- and there you are, you handsome devil.'",
451、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_450_chunk_0,"Joe moves into frame past camera, standing in front of him, so that we can see the scene from behind Joe's waist.",
435、INT. PHONE BOOTH - DAY,doc_434_chunk_0,"Joe strikes a match with his thumbnail and watches it curl away while he waits, hearing a phone ring.",
435、INT. PHONE BOOTH - DAY,doc_434_chunk_0,Joe hangs up while the answering service's voice is still talking. The match has burned out. Joe flips it away.,
453、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_452_chunk_0,Joe's face is puzzled then angry as Towny takes a Saint Christopher medal from his sack and hands it to Joe.,
415、EXT. JEWISH CEMETERY - DAY,doc_414_chunk_0,"Joe frowns, puzzled, as Ratso pulls out a black skullcap, leading Joe toward a group of professional mourners",
415、EXT. JEWISH CEMETERY - DAY,doc_414_chunk_0,Joe and Ratso join the mourners as the funeral moves to the grave,
415、EXT. JEWISH CEMETERY - DAY,doc_414_chunk_0,"Joe standing self-consciously, aware of the covert glances of the other mourners, automatically reaching up to remove his hat, remembering when Ratso elbows him in the ribs",
415、EXT. JEWISH CEMETERY - DAY,doc_414_chunk_0,"Joe scowling, tight-lipped, embarrassed by the tip that is thrust in his hand",
465、INT. GREYHOUND BUS - NIGHT,doc_464_chunk_1,Joe nods.,
434、INT. X FLAT - DAY,doc_433_chunk_0,"Joe stops abruptly, his mood shattered by Ratso's alarming condition.",
434、INT. X FLAT - DAY,doc_433_chunk_0,"They simply stare at each other for a moment, then Joe turns away to see soup heating on the Sterno stove.",
434、INT. X FLAT - DAY,doc_433_chunk_0,Joe tosses one of his paper bags onto Ratso's lap.,
463、INT. GREYHOUND BUS - DAY,doc_462_chunk_0,"Joe watches a middle-aged couple try on their new straw hats, unaware that Joe is watching them.",
452、INT. GREYHOUND BUS TERMINAL - DAY,doc_451_chunk_0,"Joe's face is expectant, next in line at the ticket window.",
452、INT. GREYHOUND BUS TERMINAL - DAY,doc_451_chunk_0,He nods reassuringly toward Ratso.,
459、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_458_chunk_0,Joe is about to hang the dead receiver on its hook when on sudden impulse -- he shoves the small end of the receiver into the toothless mouth of the man on the floor.,
471、INT. GREYHOUND BUS - DAY,doc_470_chunk_5,Joe closes Ratso's eyes.,
455、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_454_chunk_4,"Joe stands in panic, sickened, unable to fulfill the role Towny has assigned him.",
455、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_454_chunk_4,Suddenly Joe jerks the lamp free of its socket.,
467、INT. GREYHOUND BUS - DAWN,doc_466_chunk_0,"Joe frowns in his sleep, awakens, lifts his Stetson to see Ratso wide awake, in misery, wiping tears from his eyes.",
469、INT. GREYHOUND BUS - DAY,doc_468_chunk_1,"Joe arranges the blanket, takes out a package of cigarettes, glances at Ratso and puts it away.",
57、INT. ROOM 1014 - DAY,doc_56_chunk_0,Joe watches the Panel Host,
465、INT. GREYHOUND BUS - NIGHT,doc_464_chunk_0,"Joe is frowning at Ratso, who shivers despite the bright sun.",
465、INT. GREYHOUND BUS - NIGHT,doc_464_chunk_0,Keep the goddam blanket on.,
5、INT. CAFETERIA SCULLERY (TEXAS) - DAY,doc_4_chunk_2,"Joe stacks dishes, surrounded by frustrated ladies. He laughs tolerantly.",
49、INT. BUS - DAY,doc_48_chunk_0,"Joe crowded as the veterans prepare to leave the bus, lifting down banners and flags.",
59、INT. ROOM 1014 - DAY,doc_58_chunk_0,"Joe sits on the edge of the bed, watching the poodles primp.",
63、INT. ROOM 1014 - DAY,doc_62_chunk_0,"Joe's pen wavers, starts to write and stops.",
467、INT. GREYHOUND BUS - DAWN,doc_466_chunk_1,"Joe laughs suddenly, uncontrollably.",
467、INT. GREYHOUND BUS - DAWN,doc_466_chunk_1,"Joe nods, laughing",
467、INT. GREYHOUND BUS - DAWN,doc_466_chunk_1,Joe pats him on the back.,
67、EXT. TIMES SQUARE PALACE HOTEL - DAY,doc_66_chunk_0,Camera zooms up to a close-up of Joe at the window.,
455、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_454_chunk_3,Joe backhands him angrily.,
455、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_454_chunk_3,"Joe grabs his hair, turning his face up.",
455、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_454_chunk_3,Joe slaps him,
455、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_454_chunk_3,Joe strikes him with his fist.,
5、INT. CAFETERIA SCULLERY (TEXAS) - DAY,doc_4_chunk_0,JOE BUCK grins at the wall as he scrapes garbage.,"Inside a kitchen, Joe Buck is cleaning near a dishwashing machine with scandalous pinups on the wall."
468、EXT. SMALL TOWN STREET - DAY,doc_467_chunk_1,Joe pays.,
468、EXT. SMALL TOWN STREET - DAY,doc_467_chunk_1,"Joe smiles, starts on toward the bus, hardly aware that he has accomplished something rare and remarkable for Joe -- a simple human contact without fear or threat, a pleasant everyday happening.",
68、EXT. FIFTH AVENUE - DAY,doc_67_chunk_0,the Stetson moves through a crowd of Fifth Avenue shoppers...,
455、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_454_chunk_5,"Joe threatens, swings the lamp down, but stops short of hitting Towny.",
455、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_454_chunk_5,Joe has to step over him to reach the wallet in the drawer.,
455、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_454_chunk_5,He takes all the money -- probably twice what he needs -- desperate to get out of the room.,
61、INT. ROOM 1014 - DAY,doc_60_chunk_0,"Joe rises, flipping the dial of the radio to a cultured woman's voice reading ""...the Dow Jones averages, brought you by Morgan Vandercook. Up your income with sound investment counseling...""",
455、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_454_chunk_1,Joe close behind him -- almost knocking the lamp off the table in his fright.,
455、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_454_chunk_1,JOE (takes the bill),
455、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_454_chunk_1,I gotta have more'n ten. I gotta have fifty-seven dollars.,
455、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_454_chunk_1,Get outta my way.,
72、EXT. PARK AVENUE - DAY,doc_71_chunk_1,Joe follows her to the parkway in the middle of the avenue.,
471、INT. GREYHOUND BUS - DAY,doc_470_chunk_4,Joe follows the Driver to the rear of the bus.,
471、INT. GREYHOUND BUS - DAY,doc_470_chunk_4,Joe nods no.,
471、INT. GREYHOUND BUS - DAY,doc_470_chunk_4,Joe reaches over and closes Ratso's eyes.,
471、INT. GREYHOUND BUS - DAY,doc_470_chunk_3,"Joe rises slowly, starting forward in the bus",
471、INT. GREYHOUND BUS - DAY,doc_470_chunk_3,"pausing when he reaches... the DRIVER, staring out at the Sunshine Parkway with the Driver, leaning over so he won't have to speak too loudly",
471、INT. GREYHOUND BUS - DAY,doc_470_chunk_1,"Joe glances at Ratso, but there is no response.",
471、INT. GREYHOUND BUS - DAY,doc_470_chunk_1,"Surreptitiously, Joe takes out a cigarette, turns his face away from Ratso and lights it, hiding it cupped in his hand as he smokes.",
65、INT. ROOM 1014 - DAY,doc_64_chunk_0,"Joe stares at the postcard, bemused",
65、INT. ROOM 1014 - DAY,doc_64_chunk_0,"Joe rises abruptly, rips up the postcard and tosses it out the window",
71、EXT. JEWELRY STORE - DAY,doc_70_chunk_0,"Joe grins, glances at himself in the window, runs a comb through his hair, then turns back to see a cop helping the mod blonde.",
74、INT. APARTMENT HOUSE ELEVATOR - DAY,doc_73_chunk_0,Joe enters the elevator.,"Inside an elevator, after Cass holds the door open for him."
55、INT. ROOM 1014 - DAY,doc_54_chunk_0,"Joe sets his radio on the dresser, his suitcase on the bed, then turns to examine his new home -- as anonymous as his Texas hotel room -- but boasting a coin-operated television set.",
55、INT. ROOM 1014 - DAY,doc_54_chunk_0,"Fascinated, Joe inserts a quarter.",
472、INT. GREYHOUND BUS - DAY,doc_471_chunk_0,"Joe sits stiffly, very frightened, as the bus starts on.",
472、INT. GREYHOUND BUS - DAY,doc_471_chunk_0,"he glances at Ratso, frowning",
472、INT. GREYHOUND BUS - DAY,doc_471_chunk_0,"reaches out an arm and puts it around Ratso, settling back, staring straight ahead.",
461、INT. GREYHOUND BUS - DAY,doc_460_chunk_0,Joe and Ratso sit near the rear of the bus.,On a bus during a long trip.
461、INT. GREYHOUND BUS - DAY,doc_460_chunk_0,Both nod for a moment in silence.,On a bus during a long trip.
461、INT. GREYHOUND BUS - DAY,doc_460_chunk_0,Joe says these guys're good drivers.,On a bus during a long trip.
461、INT. GREYHOUND BUS - DAY,doc_460_chunk_0,Joe says yeah.,On a bus during a long trip.
471、INT. GREYHOUND BUS - DAY,doc_470_chunk_0,Joe leans across to pull down the shade.,
471、INT. GREYHOUND BUS - DAY,doc_470_chunk_0,"He hesitates a moment, watching... ... past his reflection, a group of young men on their way to work, carrying lunch pails, dressed exactly as Joe is now dressed...",
471、INT. GREYHOUND BUS - DAY,doc_470_chunk_0,Joe lowers the blind and seats himself.,
469、INT. GREYHOUND BUS - DAY,doc_468_chunk_0,Joe blocks the view of the other passengers as he helps Ratso into a new pair of corduroy pants and a Florida shirt.,
469、INT. GREYHOUND BUS - DAY,doc_468_chunk_0,"Joe shakes his head, scowling, annoyed, but continues, lifting Ratso enough to slide the pants around his waist.",
469、INT. GREYHOUND BUS - DAY,doc_468_chunk_0,Joe zips the fly.,
72、EXT. PARK AVENUE - DAY,doc_71_chunk_2,Joe Buck says he was not joking and means business about the Statue of Liberty.,
72、EXT. PARK AVENUE - DAY,doc_71_chunk_2,Joe Buck tells the Rich Lady she is pretty.,
75、INT. CASS'S APARTMENT - DAY,doc_74_chunk_0,"Joe steps from the elevator, which opens directly onto Cass's penthouse.","Scene: Cass's penthouse, as the elevator opens."
78、INT. CASS'S BEDROOM - DAY,doc_77_chunk_5,Joe tries to laugh but it sticks in his throat as Cass speaks,
78、INT. CASS'S BEDROOM - DAY,doc_77_chunk_4,"Joe stands mute as she cups his chin in her hand, seductively.",
73、EXT. LEXINGTON AVENUE - DAY,doc_72_chunk_0,"Joe grins, holding his hat over his heart as he approaches CASS TREHUNE, a blonde lady in a tight black dress, with the look of a movie star who wrecked her career with food.",
457、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_456_chunk_0,Joe glances back.,
457、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_456_chunk_0,Joe knocks the phone from his hand.,
457、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_456_chunk_0,Joe hits Towny in the mouth.,
457、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_456_chunk_0,Joe jerks the cord from the wall as Towny falls -- gagging -- finally dislodging his dentures on the carpet.,
457、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_456_chunk_0,"Joe stands sick and confused, holding the useless phone in two hands.",
7、INT. STALL SHOWER - DAY,doc_6_chunk_0,"Joe sings as he soaps himself, ""Whoopee ti yi yo, git along little dogies, for you know New York will be your new home!""",
7、INT. STALL SHOWER - DAY,doc_6_chunk_0,Sound and image freeze on Joe's open mouth.,
78、INT. CASS'S BEDROOM - DAY,doc_77_chunk_7,"Joe tucks a twenty-dollar bill into her bosom, tilts his Stetson and starts out.",
75、INT. CASS'S APARTMENT - DAY,doc_74_chunk_1,Joe's hand unzipping her dress.,
75、INT. CASS'S APARTMENT - DAY,doc_74_chunk_1,The poodle tugs at Joe's slacks until they fall.,
468、EXT. SMALL TOWN STREET - DAY,doc_467_chunk_0,"Joe comes from a clothing store, bare-headed, wearing plain slacks and sport-shirt. He carries the boots, Stetson and cowboy suit in one hand, a bundle under his arm.","Outside a clothing store, near a parked bus."
468、EXT. SMALL TOWN STREET - DAY,doc_467_chunk_0,He dumps his cowboy regalia in the trash bin of a sandwich stand,"Outside a sandwich stand, after leaving a clothing store."
468、EXT. SMALL TOWN STREET - DAY,doc_467_chunk_0,calls to the WAITRESS,"Outside a sandwich stand, after dumping his cowboy clothes."
80、INT. EVERETT'S BAR - DAY,doc_79_chunk_6,Joe scowls as Jackie appears with the tall farm boy.,
471、INT. GREYHOUND BUS - DAY,doc_470_chunk_2,"Joe smoking, looking at the other people on the bus, brighter without the shades down.",
471、INT. GREYHOUND BUS - DAY,doc_470_chunk_2,"Joe turns, checking the blanket around Ratso, noticing that Ratso is sitting in a peculiarly stiff, awkward position.",
471、INT. GREYHOUND BUS - DAY,doc_470_chunk_2,"Joe leans over to straighten Ratso's head, blocking our view for a moment.",
471、INT. GREYHOUND BUS - DAY,doc_470_chunk_2,"Joe leans back, frowning, thoughtful.",
79、EXT. LEXINGTON AVENUE - DAY,doc_78_chunk_0,Joe walks away from the apartment house,"From a high angle, chorus continuing O.S. ""... they say you are taking the sunshine that brightened our pathway a while."""
80、INT. EVERETT'S BAR - DAY,doc_79_chunk_3,Joe is refilling Ratso's beer glass as he speaks,"In a booth, with the TV screen in the background showing a mating game program"
78、INT. CASS'S BEDROOM - DAY,doc_77_chunk_3,"Joe grins, relieved as she takes out a gold lame purse and opens it.",
78、INT. CASS'S BEDROOM - DAY,doc_77_chunk_3,"He frowns as she folds it upside down, empty.",
84、INT. PUBLIC PHONE BOOTH - DUSK,doc_83_chunk_0,"Joe holds the door open, listening.",
80、INT. EVERETT'S BAR - DAY,doc_79_chunk_1,"Joe Buck says the shirt ain't cheap and that he'd say it was an all right shirt, and mentions he doesn't like to have a lot of cheap stuff on his back.",
72、EXT. PARK AVENUE - DAY,doc_71_chunk_4,he sees himself move into frame and follow the Rich Lady up the steps,"Scene involving the Rich Lady climbing the steps of a brownstone, from Joe's viewpoint"
72、EXT. PARK AVENUE - DAY,doc_71_chunk_4,"leaving Joe standing alone on the parkway island, surrounded by towering wealth",After the Rich Lady enters the house and closes the door
83、EXT. CENTRAL PARK SOUTH - COCKTAIL HOUR,doc_82_chunk_2,Joe peels a ten from his wallet and offers it to Ratso.,
61、INT. ROOM 1014 - DAY,doc_60_chunk_1,"Joe leaves the lady on, savoring the expensive sound of her voice reading the stock quotations.",
61、INT. ROOM 1014 - DAY,doc_60_chunk_1,"Joe seats himself at the desk, pleased to find a postcard photograph of the hotel.",
61、INT. ROOM 1014 - DAY,doc_60_chunk_1,"He picks up a ballpoint pen, counts ten floors up from the street and marks a huge X -- THIS IS ME, then turns the card over, pen poised over the address blank.",
80、INT. EVERETT'S BAR - DAY,doc_79_chunk_0,"Joe sits at the bar, staring morosely at his image in the mirror, already quite drunk, oblivious to the assorted types hiding from daylight in the barn-like saloon, waiting for night to fall.",
87、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_86_chunk_2,Joe starts along the corridor looking for 901.,
89、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_88_chunk_4,"Joe laughs, driving an obscene uppercut into the air.",
86、INT. WEST SIDE HOTEL ELEVATOR - DUSK,doc_85_chunk_0,Joe grins excitedly at Ratso,
86、INT. WEST SIDE HOTEL ELEVATOR - DUSK,doc_85_chunk_0,Ratso follows Joe to door,
98、EXT. TIMES SQUARE - NIGHT,doc_97_chunk_0,Joe at his hotel window staring out blankly.,STILL PHOTOGRAPH: Joe at his hotel window.
78、INT. CASS'S BEDROOM - DAY,doc_77_chunk_2,"Joe zips her dress, follows her to the dressing table, where she sprays her hair with lacquer.",
78、INT. CASS'S BEDROOM - DAY,doc_77_chunk_2,"Joe Don't know what line Morey's in, but myself now, fact is -- I'm a hustler.",
78、INT. CASS'S BEDROOM - DAY,doc_77_chunk_2,"JOE Beg pardon, ma'am?",
80、INT. EVERETT'S BAR - DAY,doc_79_chunk_2,"Reaching for a cigarette, Joe glances at Jackie, startled as Jackie twitches his pink levis angrily and turns away.",
80、INT. EVERETT'S BAR - DAY,doc_79_chunk_2,"Joe Buck from Texas and I'm gonna buy you a drink, what do you say to that?",
80、INT. EVERETT'S BAR - DAY,doc_79_chunk_2,slaps bar,
78、INT. CASS'S BEDROOM - DAY,doc_77_chunk_6,Joe stands bewildered by the vastness of her grief.,
78、INT. CASS'S BEDROOM - DAY,doc_77_chunk_6,"Joe waves his wallet at her, but she only cries louder.",
78、INT. CASS'S BEDROOM - DAY,doc_77_chunk_6,He hands her a kleenex.,
78、INT. CASS'S BEDROOM - DAY,doc_77_chunk_6,"Joe leans over the bed, whispering in her ear",
78、INT. CASS'S BEDROOM - DAY,doc_77_chunk_1,"Joe turns to look as Cass comes from the bathroom, holding a towel around her as she runs behind the closet door.",
78、INT. CASS'S BEDROOM - DAY,doc_77_chunk_1,Joe says he sure has enjoyed being here and believes it's as fine a time as he's had in his life.,
78、INT. CASS'S BEDROOM - DAY,doc_77_chunk_1,Joe says it's good and mentions he guesses he didn't tell Cass why he came to New York.,
89、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_88_chunk_0,"Joe finds 901 at a dark end of the corridor, knocks confidently, hearing a few bars of his love theme as he stuffs a fresh stick of gum in his mouth.","Corridor outside room 901, just before O'Daniel opens the door."
72、EXT. PARK AVENUE - DAY,doc_71_chunk_0,Joe's heels drag as he walks a deserted block of luxury apartment houses.,
72、EXT. PARK AVENUE - DAY,doc_71_chunk_0,Joe's spirits rise as he hears the tic-tac-tic of high heels overtaking the heavy click-clack-click of his boots.,
72、EXT. PARK AVENUE - DAY,doc_71_chunk_0,He adjusts his pace to arrive at the corner at the same time as a smart and -- in Joe's eyes -- very RICH LADY.,
72、EXT. PARK AVENUE - DAY,doc_71_chunk_0,"Joe grins boyishly, holding his Stetson over his heart.",
78、INT. CASS'S BEDROOM - DAY,doc_77_chunk_0,"Joe turns away from a small terrace, buckling his belt, glancing off toward the sound of Cass in the shower.",
78、INT. CASS'S BEDROOM - DAY,doc_77_chunk_0,"He flicks the TV remote control, enjoying his power, ignoring the silent images on the screen -- battle casualties, a pretty girl recommending aspirin, a man's stomach flashing animated pain, starving war refugees, a dog eating pzazz -- flicking it off to concentrate on the costume jewelry and perfume bottles on Cass's dressing table.",
81、EXT. SIXTH AVENUE - DAY,doc_80_chunk_1,"Joe hesitates as Ratso darts into traffic against a red light, yelling unheard obscenities at a cab driver who blasts his horn.",
81、EXT. SIXTH AVENUE - DAY,doc_80_chunk_1,"Joe runs recklessly forward as Ratso slams the taxi fender with his fist, pretending to be hit, falling into Joe's arms.",
93、EXT. TIMES SQUARE - NIGHT,doc_92_chunk_0,"Joe runs in aimless panic, pushing through the crowd, pursued by O'Daniel's voice and the singing congregation.",
93、EXT. TIMES SQUARE - NIGHT,doc_92_chunk_0,Joe stops short as he sees the front page of a tabloid on a newsstand.,
99、INT. SHOOTING GALLERY - DAY,doc_98_chunk_0,"Joe moves on, unconsciously checking the coin return box of a pay phone.",
99、INT. SHOOTING GALLERY - DAY,doc_98_chunk_0,"Joe curled up on his bed like a baby, fully dressed, his radio on the night stand.",STILL PHOTOGRAPH
87、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_86_chunk_1,Joe digs in wallet,
87、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_86_chunk_1,Joe gives the money to Ratso,
87、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_86_chunk_1,Joe asks where he can reach Ratso,
87、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_86_chunk_1,Joe insists on knowing where Ratso lives,
94、EXT. FORTY-SECOND STREET - NIGHT,doc_93_chunk_0,"Joe searches the faces of the crowd, running forward suddenly as he sees Jackie and the farmboy picked up by two men in a large convertible.",
94、EXT. FORTY-SECOND STREET - NIGHT,doc_93_chunk_0,"Joe chases the car to Eighth Avenue but stops, frightened as he sees himself in multiple image on the front of every newspaper displayed on a newsstand.",
9、INT. HOTEL ROOM - DAY,doc_8_chunk_0,"Wrapped in a towel, singing in front of his dresser mirror, Joe sprays himself with deodorant, aiming a last playful blast at the unseen crotch -- freezing song and image as CREDITS continue over...",
9、INT. HOTEL ROOM - DAY,doc_8_chunk_0,"Joe rips the wrapping from a new Stetson and sets it on his head, freezing song and image as CREDITS continue.",
100、EXT. FORTY-SECOND STREET - NIGHT,doc_99_chunk_0,"For the first time, Joe is aware of the other midnight cowboys lurking in doorways, the cruising queens, the middle-age men in sport shirts.",
100、EXT. FORTY-SECOND STREET - NIGHT,doc_99_chunk_0,"Joe moves on self consciously as he sees a scar-faced policeman, unconsciously massaging his night stick.",
100、EXT. FORTY-SECOND STREET - NIGHT,doc_99_chunk_0,"Joe soaking in the tub, eyes closed.",STILL PHOTOGRAPH
95、INT. EVERETT'S BAR - NIGHT,doc_94_chunk_0,Joe approaches the bartender.,The saloon during the after dinner lull.
95、INT. EVERETT'S BAR - NIGHT,doc_94_chunk_0,Joe tenses as he sees the tabloid picture of himself on the back of the bartender's paper.,The saloon during the after dinner lull.
95、INT. EVERETT'S BAR - NIGHT,doc_94_chunk_0,"Joe's hand closes around an empty beer bottle, a terrible violence surging very near the surface.",The saloon during the after dinner lull.
